147075	689	929	75	178.042	60.272	22.021
147143	658	930	79	177.735	61.308	21.943
147210	624	927	79	179.912	53.011	22.034
147278	582	927	85	178.263	59.094	23.202
147376	534	927	85	175.653	61.507	23.855
147442	522	930	36	166.151	24.725	14.072
147510	516	930	34	152.520	16.999	12.989
147568	501	930	41	166.205	22.558	15.283
147634	494	918	77	149.948	75.793	25.274
147701	458	921	82	156.837	91.655	26.245
147768	430	918	78	160.919	92.027	25.582
147836	393	924	86	167.038	57.412	24.355
147903	373	921	77	182.261	54.274	22.732
147972	343	912	57	186.459	56.882	19.480
148038	305	904	53	194.073	23.771	17.706
148098	280	898	65	190.429	28.443	19.489
148166	209	894	54	-7.649	27.825	18.505
148233	276	886	46	26.945	20.154	17.012
148300	256	877	51	193.845	20.602	16.745
148369	253	876	58	207.070	20.599	17.927
148435	202	871	49	173.553	22.759	17.454
148495	207	859	49	-4.490	31.453	17.945
148564	206	856	51	178.913	30.089	17.281
148632	255	851	55	185.202	21.095	17.293
148700	252	851	57	184.713	21.258	17.435
148767	255	849	49	181.486	20.097	16.098
148824	301	845	46	213.556	18.028	17.475
148889	323	855	47	205.232	17.884	17.509
148957	344	865	53	178.100	21.121	19.189
149025	356	874	53	192.114	22.211	20.394
149092	371	882	55	36.096	23.819	21.766
149159	385	895	54	199.816	23.409	20.926
149229	398	903	55	183.375	22.256	20.377
149319	416	907	67	183.781	35.385	23.412
149387	434	901	77	8.526	102.800	25.019
149454	475	907	76	15.578	101.651	24.998
149589	534	917	86	17.603	106.296	27.623
149656	579	926	73	13.549	98.951	23.954
149711	640	938	63	14.107	117.143	28.608
149779	698	939	68	11.369	112.178	26.284
149848	774	948	62	16.678	50.860	24.518
149918	830	945	73	12.665	86.878	31.484
149986	878	945	98	8.730	117.769	36.719
150052	943	949	114	11.954	136.537	42.632
150109	1004	949	124	8.018	148.771	45.996
150178	1066	948	106	6.920	153.423	43.318
150245	1119	946	108	7.814	151.326	42.232
150311	1163	946	117	8.826	150.611	43.240
150379	1197	946	127	9.376	150.594	47.368
150449	1224	945	127	9.007	147.800	49.361
150516	1247	944	117	8.015	147.502	47.742
150609	1277	944	109	7.237	148.963	44.673
150676	1293	944	108	6.328	147.978	41.860
150742	1339	941	91	4.127	138.722	35.177
150809	1391	942	65	7.563	142.871	31.142
150877	1483	952	65	5.578	39.496	23.474
150933	-1	-1	-1	-1	-1.000	-1.000
151000	-1	-1	-1	-1	-1.000	-1.000
151067	-1	-1	-1	-1	-1.000	-1.000
151134	-1	-1	-1	-1	-1.000	-1.000
151202	-1	-1	-1	-1	-1.000	-1.000
151271	-1	-1	-1	-1	-1.000	-1.000
151339	-1	-1	-1	-1	-1.000	-1.000
151408	-1	-1	-1	-1	-1.000	-1.000
151497	1486	854	64	190.285	50.177	21.647
151565	1460	852	67	177.288	54.318	21.592
151663	1408	858	69	167.968	54.963	22.623
151731	1380	863	70	168.799	58.245	22.368
151797	1355	868	70	168.083	58.097	22.460
151864	1335	872	70	168.305	58.452	22.457
151934	1316	875	71	169.411	57.619	22.792
152001	1300	881	62	150.424	49.478	21.812
152089	1270	896	61	137.921	56.639	20.825
152155	1252	909	89	127.579	59.020	25.791
152222	1247	922	77	294.749	31.360	25.634
152290	1266	930	82	245.595	37.160	24.672
152357	1286	929	87	24.550	54.958	26.142
152423	1316	935	111	23.806	58.985	29.681
152493	1340	939	110	28.090	59.297	32.117
152592	1367	938	85	16.806	100.683	31.391
152649	1429	944	63	18.810	63.889	25.017
152716	1483	948	63	15.233	34.291	22.627
152782	-1	-1	-1	-1	-1.000	-1.000
152852	1487	932	35	205.930	16.988	12.566
152921	1474	930	51	-1.482	28.068	18.149
152989	1434	932	62	164.228	44.768	20.753
153057	1398	948	82	-15.581	57.230	33.844
153115	1368	946	102	163.375	76.529	36.598
153183	1334	945	110	169.586	119.852	40.064
153282	1258	945	120	173.356	152.830	48.296
153351	1202	943	109	170.094	145.591	44.515
153408	1160	942	112	168.527	147.871	40.720
153474	1115	944	114	167.273	132.125	41.000
153541	1084	944	127	166.770	132.958	42.545
153611	1025	948	127	167.532	140.030	45.573
153681	966	949	111	169.643	145.080	42.744
153748	903	951	91	171.390	147.648	38.950
153816	846	951	85	171.708	147.214	33.500
153941	701	952	60	186.578	44.856	22.199
154008	657	952	59	181.701	42.100	25.048
154076	625	947	61	181.207	43.138	24.311
154144	612	936	61	175.349	90.271	26.435
154203	572	931	70	179.019	95.089	20.322
154274	523	929	74	177.879	99.191	20.467
154342	494	927	77	176.389	92.258	22.092
154408	468	923	74	185.804	106.973	25.345
154497	388	907	67	189.304	55.068	21.226
154564	362	897	68	191.107	55.108	20.625
154632	339	887	57	191.232	52.361	18.629
154698	309	875	64	198.653	37.639	19.281
154765	290	866	62	194.715	45.146	19.637
154832	287	861	60	197.173	42.646	19.699
154902	255	831	49	224.092	23.388	16.295
154968	251	808	64	57.285	26.617	19.106
155036	242	786	46	31.142	36.876	17.813
155103	248	770	46	56.176	25.521	16.366
155191	192	709	56	285.379	39.123	24.732
155260	192	669	63	285.467	44.910	28.422
155328	189	619	68	282.677	50.878	29.927
155394	232	567	67	246.270	48.439	22.776
155462	231	528	72	252.894	43.672	23.086
155531	224	490	82	240.476	48.866	24.071
155598	215	462	89	229.201	55.524	24.806
155686	215	435	95	227.515	56.824	25.376
155755	223	423	59	246.432	36.128	24.397
155821	239	411	33	74.906	13.333	12.628
155888	243	404	36	193.961	17.945	14.069
155958	248	402	32	6.948	17.601	11.645
156023	299	421	75	24.075	101.635	26.225
156090	344	443	87	22.347	118.848	26.801
156146	386	462	90	21.874	113.088	26.960
156213	418	476	94	22.019	112.161	26.810
156279	446	486	53	17.693	50.896	21.567
156350	453	490	66	36.410	26.015	23.812
156417	449	489	66	12.014	25.909	23.183
156482	448	489	72	15.725	27.317	24.578
156549	445	487	98	183.800	55.210	26.808
156616	442	484	104	185.135	108.092	27.273
156684	425	480	103	183.657	113.790	27.410
156751	410	478	104	182.794	115.497	27.601
156809	396	476	104	182.279	113.388	27.461
156876	385	476	104	182.203	114.339	26.749
156943	367	472	86	181.160	113.179	25.731
157012	342	469	86	180.196	109.023	24.969
157083	325	467	88	179.340	107.016	24.505
157174	306	464	87	177.422	105.164	25.595
157241	303	461	88	176.350	105.296	27.050
157307	302	459	87	176.482	104.234	26.102
157406	298	458	86	176.456	101.178	25.490
157474	278	455	76	182.948	102.379	25.297
157542	224	447	86	194.784	41.537	23.112
157606	221	441	82	13.187	39.964	23.245
157673	264	438	47	199.642	29.799	20.247
157743	287	442	60	191.570	27.678	22.756
157832	330	459	86	6.957	44.887	24.913
157900	342	464	92	15.447	97.796	27.268
157966	376	475	97	15.865	113.049	27.318
158032	410	485	99	16.344	109.877	27.468
158098	436	494	100	16.949	110.433	27.084
158166	458	501	100	17.312	111.675	26.893
158236	478	509	98	16.956	112.264	26.713
158302	497	516	97	17.479	112.272	26.638
158369	514	523	91	19.808	106.885	24.916
158436	548	533	86	20.042	113.886	25.478
158493	582	546	83	22.645	111.768	25.315
158564	624	563	78	23.111	108.595	24.921
158662	626	584	73	174.722	46.817	22.919
158729	598	589	88	168.564	60.417	24.152
158796	582	595	88	169.207	60.345	24.791
158863	567	600	72	172.287	54.265	22.389
158920	544	605	73	179.811	50.010	21.066
158988	524	607	76	179.700	55.046	22.036
159058	506	610	76	179.802	56.031	23.048
159158	483	614	79	179.724	57.047	23.053
159216	471	617	72	180.106	58.004	21.033
159284	453	612	80	189.397	56.718	23.351
159351	438	604	81	185.485	97.990	24.830
159420	414	598	83	183.325	99.645	24.216
159491	394	594	82	180.995	102.176	23.927
159557	376	590	85	179.532	102.013	23.342
159615	357	586	76	182.725	104.405	28.444
159683	344	585	53	181.092	98.077	26.766
159752	310	574	38	177.775	28.057	17.143
159820	340	557	49	-48.886	24.931	21.548
159875	355	544	48	-30.782	23.671	21.441
159947	363	534	48	177.374	23.205	20.254
160015	378	526	54	171.374	25.917	22.351
160081	391	517	57	172.268	25.849	22.607
160149	409	513	88	-2.614	85.322	26.789
160220	448	510	92	3.643	114.278	26.856
160310	513	511	92	6.708	114.972	26.522
160378	548	514	91	7.273	111.014	26.486
160446	577	517	89	7.627	111.150	26.309
160544	635	526	86	5.851	65.196	25.404
160611	658	530	84	6.002	64.223	24.756
160677	680	534	79	5.999	64.695	24.233
160734	724	541	63	5.161	61.832	23.267
160803	767	548	72	3.995	56.491	23.014
160870	800	553	75	3.470	56.442	23.653
160939	827	558	73	4.331	60.659	23.221
161007	852	562	77	3.306	59.536	23.423
161104	885	568	73	3.084	60.505	23.128
161171	904	569	69	-3.403	53.203	23.138
161228	928	544	67	151.421	39.104	23.703
161297	953	520	81	-31.085	49.053	25.364
161363	961	505	87	-24.905	95.204	27.826
161431	986	482	93	-27.566	101.611	27.983
161533	1042	446	86	-19.517	112.390	26.606
161599	1081	425	90	-17.657	112.836	27.156
161668	1113	410	91	-15.155	114.359	27.307
161725	1140	398	92	-13.135	114.167	27.300
161790	1164	389	95	-11.129	114.317	27.715
161859	1183	378	68	-25.827	77.849	27.817
161927	1200	352	61	272.867	32.460	25.169
161995	1178	346	95	197.809	65.792	26.727
162092	1155	329	100	196.067	106.465	27.982
162159	1125	317	93	189.855	120.709	28.105
162229	1079	304	88	191.617	119.463	28.095
162288	1043	294	96	191.161	118.438	28.131
162356	1011	286	98	190.166	116.623	28.246
162421	984	280	100	188.537	115.311	28.231
162489	961	276	103	186.733	115.441	28.324
162557	940	272	102	185.093	114.970	28.195
162624	920	270	103	183.743	112.675	27.894
162690	901	267	87	188.429	102.548	30.298
162751	870	243	86	229.011	58.236	26.148
162819	867	240	96	212.541	94.263	27.602
162888	831	224	97	189.580	116.737	27.572
162956	797	217	99	187.576	114.650	27.897
163024	772	211	87	187.055	114.601	27.940
163145	729	205	101	186.555	114.659	27.977
163213	704	200	98	194.994	86.642	28.582
163280	677	193	101	187.208	97.500	27.767
163347	660	192	107	180.960	105.119	28.661
163417	646	190	103	190.580	95.891	30.236
163484	638	185	102	201.426	100.089	28.822
163549	622	177	102	198.230	108.165	39.153
163606	599	181	95	174.680	118.419	27.766
163673	564	189	98	172.934	117.957	28.747
163742	538	194	100	172.887	118.081	28.520
163809	515	199	100	172.592	118.949	28.788
163876	496	203	102	172.808	117.090	28.944
163947	479	207	102	172.939	117.210	28.867
164033	444	214	94	175.091	116.345	27.989
164101	411	215	89	177.247	114.157	27.555
164168	386	216	91	177.063	113.159	27.401
164237	343	219	100	183.591	63.937	25.824
164305	350	222	46	6.271	31.470	19.214
164373	379	249	59	41.528	30.307	22.437
164430	391	274	74	49.138	41.968	24.591
164497	411	280	94	27.204	116.750	27.488
164563	460	303	98	22.460	114.769	28.096
164631	496	319	101	20.659	119.033	28.240
164701	529	333	99	19.565	119.871	27.949
164769	558	345	100	18.823	120.164	28.309
164839	599	363	89	25.080	127.953	28.037
164929	666	396	86	24.468	124.471	27.817
165028	718	421	86	22.755	120.540	27.132
165096	771	445	83	197.074	61.903	25.742
165163	785	451	78	21.960	86.162	26.806
165232	800	458	65	20.409	103.116	24.978
165289	836	474	81	15.753	66.607	24.851
165360	857	483	80	12.576	62.803	25.376
165429	872	489	78	15.626	66.867	24.917
165496	872	491	79	17.881	103.092	25.758
165563	903	503	79	14.557	65.791	24.524
165632	924	512	77	19.940	103.121	25.272
165723	987	535	79	20.479	104.402	25.496
165855	1069	566	77	15.256	60.517	23.505
165923	1095	576	77	14.530	59.478	23.303
165989	1119	587	69	19.228	43.367	22.551
166056	1093	603	63	168.002	31.423	21.165
166114	1062	616	74	161.198	54.423	23.364
166181	1020	638	73	157.179	54.473	22.701
166248	983	657	68	162.905	51.464	22.206
166313	951	672	69	167.084	52.535	21.828
166379	914	686	68	171.757	53.040	22.332
166446	884	697	69	173.629	54.004	21.975
166514	859	706	70	172.665	55.345	21.977
166580	826	719	62	168.896	50.394	21.221
166647	792	732	64	166.397	55.982	21.649
166716	763	744	62	166.564	55.267	21.398
166814	722	758	66	170.993	56.044	22.090
166880	703	766	66	169.047	59.192	21.789
166946	683	774	68	165.048	58.040	22.029
167013	645	792	70	161.646	50.592	22.460
167073	607	808	79	161.552	63.879	24.350
167139	580	817	81	153.543	96.600	25.912
167210	536	837	86	155.486	106.593	26.590
167275	513	848	88	156.509	110.288	26.791
167344	492	873	35	214.340	26.627	16.375
167400	505	872	58	47.600	84.958	23.021
167467	527	889	52	48.849	79.397	23.437
167536	532	883	29	23.394	30.463	10.642
167603	535	931	48	-20.348	31.121	17.647
167669	525	930	52	165.945	32.502	17.222
167735	519	924	67	155.663	46.922	22.691
167804	502	914	80	178.319	56.211	22.489
167863	480	914	81	171.638	55.462	23.599
167927	461	916	81	165.405	58.981	24.102
167994	449	914	65	170.279	45.226	22.866
168084	457	902	40	2.847	21.222	16.278
168164	464	899	47	186.386	21.648	19.438
168231	465	899	52	-0.436	23.037	21.037
168297	490	891	78	5.451	79.403	26.456
168363	529	888	82	10.365	108.672	25.672
168429	571	891	80	15.966	111.124	24.863
168498	605	896	79	18.895	109.406	24.453
168565	638	902	69	12.538	102.174	24.301
168662	752	911	56	2.283	53.237	19.423
168729	801	913	67	2.284	55.195	22.261
168785	841	915	61	2.899	57.433	21.631
168854	880	915	66	1.885	55.200	21.416
168921	940	919	69	2.886	68.417	23.281
168990	996	922	108	1.784	70.153	27.360
169059	1024	923	86	4.377	99.398	26.931
169127	1055	926	92	6.375	119.269	27.827
169192	1085	928	98	7.492	129.254	29.638
169283	1167	924	78	-1.256	95.087	23.885
169351	1202	919	97	-1.846	101.173	26.761
169417	1237	916	72	-2.975	90.501	26.976
169484	1257	914	61	-5.530	102.296	21.478
169582	1321	886	59	-22.970	48.706	20.896
169651	1364	853	62	-26.701	50.092	21.906
169716	1400	829	64	-23.623	51.877	21.818
169783	1430	811	65	-21.862	50.695	22.274
169852	1454	797	67	-19.483	50.312	22.350
169910	1474	787	67	-16.930	52.784	22.378
169976	1492	779	67	-14.813	52.884	22.236
170043	1508	773	68	-13.527	53.832	22.201
170143	1524	757	58	159.929	25.288	20.844
170209	1543	751	63	-9.856	42.921	20.690
170277	1569	747	67	-11.032	54.700	21.902
170346	1601	741	68	-8.977	51.260	22.250
170415	1618	725	72	-21.893	50.886	23.761
170505	1629	710	70	-25.076	48.811	23.915
170573	1593	691	51	213.523	29.678	20.258
170640	1567	679	59	203.152	32.695	21.275
170706	1534	680	62	184.884	46.514	19.527
170774	1496	679	71	183.917	46.439	21.949
170839	1467	673	69	191.638	46.899	21.749
170906	1444	648	65	211.575	43.565	22.275
170974	1407	626	74	208.044	51.528	23.648
171041	1381	607	79	207.362	56.356	24.563
171108	1357	591	84	204.299	57.858	25.020
171194	1312	573	73	194.982	58.042	22.994
171261	1275	557	80	191.519	103.178	25.258
171328	1229	541	87	193.550	104.515	25.651
171394	1194	528	91	195.300	108.758	26.471
171461	1165	503	81	214.145	110.142	26.541
171533	1092	434	87	218.816	119.169	27.763
171600	1049	393	88	219.050	108.221	31.987
171697	1054	341	80	-40.649	62.690	26.241
171764	1071	326	89	-32.853	61.043	26.532
171821	1078	322	92	-8.130	112.289	27.153
171890	1116	313	92	-6.131	114.062	27.799
171957	1146	306	94	-6.519	114.540	27.990
172025	1171	301	87	-6.823	113.583	28.642
172096	1183	274	56	239.729	49.380	26.343
172163	1161	263	87	207.178	77.849	27.745
172254	1124	256	84	179.676	116.998	26.220
172354	1059	255	93	181.275	114.194	26.882
172422	1025	255	97	181.578	109.207	27.494
172488	998	255	98	181.613	110.153	27.539
172557	973	255	100	187.260	97.379	29.109
172626	942	248	95	186.362	102.262	27.384
172717	886	241	95	175.697	116.198	27.406
172784	845	240	93	177.490	114.197	27.333
172850	813	239	95	179.951	114.002	26.040
172917	788	238	88	181.119	115.193	26.073
172983	759	236	92	184.485	117.815	26.409
173051	721	233	95	181.410	113.187	26.795
173108	688	232	97	179.621	108.004	27.237
173175	665	231	97	179.647	111.016	27.265
173242	637	229	97	188.804	97.930	28.186
173313	606	222	101	185.438	91.728	27.590
173380	580	221	101	174.868	115.433	28.132
173446	547	224	101	170.187	118.867	28.969
173514	514	229	105	171.285	121.645	29.178
173580	486	233	103	172.313	121.329	28.922
173646	462	237	100	172.395	119.344	28.421
173702	429	240	92	172.594	116.103	28.182
173770	400	242	96	175.178	119.419	28.022
173838	381	242	102	178.667	114.132	26.877
173907	359	244	97	173.840	104.580	26.193
173975	332	247	94	168.667	101.000	25.892
174041	299	257	98	169.396	61.305	26.534
174109	283	255	87	175.914	64.692	25.079
174200	251	258	68	177.129	64.471	22.526
174266	232	262	82	175.172	58.720	23.100
174333	207	268	70	-3.582	50.215	24.141
174398	207	269	73	177.274	51.180	24.211
174466	209	272	71	174.894	48.610	24.456
174533	210	284	76	-21.067	51.621	25.195
174600	211	290	74	-11.400	46.089	25.479
174668	216	298	81	163.167	43.965	25.063
174736	209	308	75	162.763	51.837	25.491
174795	209	322	105	157.801	54.606	26.095
174863	211	331	99	160.033	50.064	26.658
174931	212	338	87	158.650	50.853	26.197
174999	215	347	80	147.258	52.153	24.754
175068	215	364	75	134.792	54.465	24.838
175158	220	383	71	140.971	47.928	25.023
175225	257	349	29	135.219	18.390	9.916
175291	270	395	45	41.472	33.389	19.936
175360	286	403	44	47.374	36.237	19.515
175429	297	412	47	44.008	33.266	19.796
175496	308	411	86	25.113	101.977	27.163
175587	358	429	88	20.310	106.626	26.496
175654	384	439	91	19.346	108.779	26.641
175722	405	447	89	19.343	109.441	26.308
175789	424	454	88	19.368	108.166	25.987
175860	449	465	88	19.694	107.898	26.046
175917	459	468	34	20.300	59.319	24.141
175984	447	487	75	170.456	57.546	23.362
176052	441	490	84	164.480	98.761	25.103
176120	424	497	85	162.847	100.283	25.457
176177	405	508	85	155.813	103.868	25.209
176245	375	526	85	151.394	104.709	25.297
176316	344	546	84	152.590	102.454	25.450
176383	303	568	67	153.053	99.276	32.360
176441	188	619	64	191.956	30.650	23.951
176508	187	636	73	185.782	28.664	22.190
176575	189	658	50	32.456	29.374	23.545
176641	239	692	48	-15.708	36.791	19.524
176713	272	690	46	-30.426	58.964	19.928
176780	284	698	65	147.192	52.042	23.875
176848	249	735	52	156.249	26.398	17.574
176937	196	758	52	185.016	28.505	19.190
177003	200	766	45	194.086	30.075	18.676
177072	250	789	54	137.409	25.552	16.576
177139	240	807	48	153.683	35.767	16.992
177206	239	818	51	152.913	36.272	17.908
177273	252	810	52	169.581	21.920	17.081
177367	284	801	59	174.566	38.681	19.483
177435	276	796	51	10.052	21.550	17.786
177501	275	794	49	176.325	19.410	18.219
177568	194	796	47	-1.401	20.141	15.191
177635	200	797	51	174.127	29.462	17.701
177702	261	792	57	192.406	41.097	17.462
177772	263	787	45	199.095	37.981	16.137
177861	256	771	44	190.168	17.792	15.016
177929	242	762	45	15.379	34.037	16.223
178003	238	747	48	196.801	36.975	18.677
178093	188	725	51	-34.866	23.021	18.273
178160	193	716	54	159.661	30.773	20.248
178231	193	709	56	160.366	31.616	20.181
178297	238	714	48	177.553	35.310	16.344
178366	236	713	42	180.440	32.053	15.168
178433	246	711	53	-0.474	24.032	17.041
178523	304	715	38	209.969	24.686	15.992
178591	338	730	65	15.410	25.794	20.875
178659	359	746	61	26.659	38.020	20.581
178726	391	773	63	32.922	46.276	21.631
178823	450	815	79	36.851	88.201	25.997
178891	483	841	83	33.920	102.056	26.413
178959	513	862	86	29.059	113.252	27.683
179015	548	882	81	25.018	121.308	26.521
179085	583	898	78	21.809	120.702	25.814
179153	616	911	83	18.845	114.462	27.326
179220	664	915	77	0.590	49.080	22.225
179287	693	913	71	-0.425	55.013	22.074
179386	763	898	64	-7.942	54.864	21.236
179453	811	891	68	-0.188	66.006	22.029
179521	859	889	70	2.048	60.176	22.593
179577	896	890	73	5.713	59.702	23.582
179643	916	891	70	15.587	84.627	24.279
179710	967	903	64	17.094	65.066	23.012
179780	1019	919	98	12.161	69.499	28.307
179848	1048	927	104	13.848	111.788	30.311
179912	1079	935	112	13.954	127.569	33.491
179979	1114	939	115	11.840	119.277	36.623
180046	1142	937	114	5.245	128.114	32.131
180104	1177	937	127	4.273	136.591	38.519
180175	1222	937	127	4.601	138.598	41.062
180244	1247	936	126	5.262	135.623	39.674
180312	1265	935	120	6.133	137.712	37.503
180377	1279	935	116	6.554	142.556	34.974
180436	1294	935	115	6.675	142.781	33.537
180502	1318	936	110	8.154	129.259	34.640
180569	1363	941	84	14.860	103.896	34.204
